pass_id,mode,batch_size,prefill_tokens,decode_tokens,avg_seq_len,forward_time_ms,global_step
362,DECODE,47,0,47,452.04,11.93,1
363,DECODE,47,0,47,453.04,12.00,1
364,DECODE,47,0,47,454.04,12.04,1
365,DECODE,47,0,47,455.04,12.06,1
366,DECODE,47,0,47,456.04,12.04,1
367,DECODE,47,0,47,457.04,12.55,1
368,DECODE,47,0,47,458.04,11.91,1
369,DECODE,47,0,47,459.04,11.91,1
370,DECODE,47,0,47,460.04,12.00,1
371,DECODE,47,0,47,461.04,11.85,1
372,DECODE,47,0,47,462.04,11.97,1
373,DECODE,47,0,47,463.04,11.87,1
374,DECODE,47,0,47,464.04,12.04,1
375,DECODE,47,0,47,465.04,11.98,1
376,DECODE,47,0,47,466.04,11.96,1
377,DECODE,47,0,47,467.04,11.83,1
378,DECODE,47,0,47,468.04,11.95,1
379,DECODE,47,0,47,469.04,11.91,1
380,DECODE,47,0,47,470.04,11.98,1
381,DECODE,47,0,47,471.04,11.95,1
382,DECODE,47,0,47,472.04,11.86,1
383,DECODE,47,0,47,473.04,11.90,1
384,DECODE,47,0,47,474.04,11.96,1
385,DECODE,47,0,47,475.04,11.93,1
386,DECODE,47,0,47,476.04,11.92,1
387,DECODE,47,0,47,477.04,12.38,1
388,DECODE,47,0,47,478.04,12.00,1
389,DECODE,47,0,47,479.04,11.92,1
390,DECODE,47,0,47,480.04,11.93,1
391,DECODE,47,0,47,481.04,11.79,1
392,DECODE,47,0,47,482.04,12.00,1
393,DECODE,47,0,47,483.04,11.87,1
394,DECODE,47,0,47,484.04,11.93,1
395,DECODE,47,0,47,485.04,11.97,1
396,DECODE,47,0,47,486.04,11.85,1
397,DECODE,47,0,47,487.04,11.85,1
398,DECODE,47,0,47,488.04,11.85,1
399,DECODE,47,0,47,489.04,11.91,1
400,DECODE,47,0,47,490.04,11.92,1
401,DECODE,47,0,47,491.04,11.94,1
402,DECODE,47,0,47,492.04,11.97,1
403,DECODE,47,0,47,493.04,11.94,1
404,DECODE,47,0,47,494.04,11.84,1
405,DECODE,47,0,47,495.04,11.90,1
406,DECODE,47,0,47,496.04,11.89,1
407,DECODE,47,0,47,497.04,12.08,1
408,DECODE,47,0,47,498.04,11.91,1
409,DECODE,47,0,47,499.04,11.95,1
410,DECODE,47,0,47,500.04,11.85,1
411,DECODE,47,0,47,501.04,11.84,1
412,DECODE,47,0,47,502.04,11.92,1
413,DECODE,47,0,47,503.04,12.00,1
414,DECODE,47,0,47,504.04,11.48,1
415,DECODE,47,0,47,505.04,11.82,1
416,DECODE,47,0,47,506.04,11.92,1
417,DECODE,47,0,47,507.04,11.87,1
418,DECODE,47,0,47,508.04,11.85,1
419,DECODE,47,0,47,509.04,11.86,1
420,DECODE,47,0,47,510.04,11.88,1
421,DECODE,47,0,47,511.04,11.87,1
422,DECODE,47,0,47,512.04,11.98,1
423,DECODE,47,0,47,513.04,14.10,1
424,DECODE,47,0,47,514.04,11.94,1
425,DECODE,47,0,47,515.04,11.84,1
426,DECODE,47,0,47,516.04,11.71,1
427,DECODE,47,0,47,517.04,12.04,1
428,DECODE,47,0,47,518.04,12.01,1
429,DECODE,47,0,47,519.04,12.05,1
430,DECODE,47,0,47,520.04,12.17,1
431,DECODE,47,0,47,521.04,12.09,1
432,DECODE,47,0,47,522.04,12.15,1
