pass_id,mode,batch_size,prefill_tokens,decode_tokens,avg_seq_len,forward_time_ms,global_step
600,DECODE,256,0,256,685.97,18.90,1
601,DECODE,256,0,256,686.97,18.96,1
602,DECODE,256,0,256,687.97,18.98,1
603,DECODE,256,0,256,688.97,18.92,1
604,DECODE,256,0,256,689.97,18.98,1
605,DECODE,256,0,256,690.97,19.22,1
606,DECODE,256,0,256,691.97,19.02,1
607,DECODE,256,0,256,692.97,19.06,1
608,DECODE,256,0,256,693.97,18.99,1
609,DECODE,256,0,256,694.97,19.14,1
610,DECODE,256,0,256,695.97,19.24,1
611,DECODE,256,0,256,696.97,19.21,1
612,DECODE,256,0,256,697.97,19.31,1
613,DECODE,256,0,256,698.97,19.32,1
614,DECODE,256,0,256,699.97,19.30,1
615,DECODE,256,0,256,700.97,19.33,1
616,DECODE,256,0,256,701.97,19.26,1
617,DECODE,256,0,256,702.97,19.34,1
618,DECODE,256,0,256,703.97,19.09,1
619,DECODE,256,0,256,704.97,19.09,1
620,DECODE,256,0,256,705.97,19.04,1
621,DECODE,256,0,256,706.97,19.37,1
622,DECODE,256,0,256,707.97,19.97,1
623,DECODE,256,0,256,708.97,19.11,1
624,DECODE,256,0,256,709.97,18.94,1
625,DECODE,256,0,256,710.97,19.16,1
626,DECODE,256,0,256,711.97,19.20,1
627,DECODE,256,0,256,712.97,19.06,1
628,DECODE,256,0,256,713.97,19.06,1
629,DECODE,256,0,256,714.97,19.09,1
630,DECODE,256,0,256,715.97,19.09,1
631,DECODE,256,0,256,716.97,19.13,1
632,DECODE,256,0,256,717.97,19.06,1
633,DECODE,256,0,256,718.97,19.13,1
634,DECODE,256,0,256,719.97,19.04,1
635,DECODE,256,0,256,720.97,19.14,1
636,DECODE,256,0,256,721.97,18.96,1
637,DECODE,256,0,256,722.97,19.09,1
638,DECODE,256,0,256,723.97,19.30,1
639,DECODE,256,0,256,724.97,19.38,1
640,DECODE,256,0,256,725.97,19.42,1
641,DECODE,256,0,256,726.97,19.29,1
642,DECODE,256,0,256,727.97,19.40,1
643,DECODE,256,0,256,728.97,19.40,1
644,DECODE,256,0,256,729.97,19.28,1
645,DECODE,256,0,256,730.97,19.41,1
646,DECODE,256,0,256,731.97,20.68,1
647,DECODE,256,0,256,732.97,20.63,1
648,DECODE,256,0,256,733.97,20.70,1
649,DECODE,256,0,256,734.97,20.84,1
650,DECODE,255,0,255,736.16,20.21,1
651,DECODE,255,0,255,737.16,20.09,1
652,DECODE,255,0,255,738.16,20.11,1
653,DECODE,255,0,255,739.16,19.97,1
654,DECODE,255,0,255,740.16,20.08,1
655,DECODE,255,0,255,741.16,20.14,1
656,DECODE,255,0,255,742.16,20.04,1
657,DECODE,255,0,255,743.16,20.22,1
658,DECODE,255,0,255,744.16,20.10,1
659,DECODE,255,0,255,745.16,20.30,1
660,DECODE,255,0,255,746.16,20.18,1
661,DECODE,255,0,255,747.16,20.20,1
662,DECODE,255,0,255,748.16,20.29,1
663,DECODE,255,0,255,749.16,20.22,1
664,DECODE,255,0,255,750.16,20.18,1
665,DECODE,255,0,255,751.16,20.34,1
666,DECODE,255,0,255,752.16,21.29,1
667,DECODE,255,0,255,753.16,20.30,1
668,DECODE,255,0,255,754.16,20.20,1
669,DECODE,255,0,255,755.16,20.64,1
670,DECODE,255,0,255,756.16,20.25,1
671,DECODE,255,0,255,757.16,20.38,1
672,DECODE,255,0,255,758.16,20.45,1
673,DECODE,255,0,255,759.16,20.57,1
674,DECODE,255,0,255,760.16,20.44,1
675,DECODE,255,0,255,761.16,20.39,1
676,DECODE,255,0,255,762.16,21.42,1
677,DECODE,255,0,255,763.16,20.57,1
678,DECODE,255,0,255,764.16,20.28,1
679,DECODE,255,0,255,765.16,20.36,1
680,DECODE,255,0,255,766.16,20.35,1
681,DECODE,255,0,255,767.16,20.35,1
682,DECODE,255,0,255,768.16,20.33,1
683,DECODE,255,0,255,769.16,20.51,1
684,DECODE,255,0,255,770.16,20.46,1
685,DECODE,255,0,255,771.16,20.31,1
686,DECODE,255,0,255,772.16,20.16,1
687,DECODE,255,0,255,773.16,20.29,1
688,DECODE,255,0,255,774.16,20.36,1
689,DECODE,255,0,255,775.16,20.28,1
690,DECODE,255,0,255,776.16,20.31,1
691,DECODE,255,0,255,777.16,20.36,1
692,DECODE,255,0,255,778.16,20.41,1
693,DECODE,255,0,255,779.16,20.42,1
694,DECODE,255,0,255,780.16,20.49,1
695,DECODE,255,0,255,781.16,20.47,1
696,DECODE,255,0,255,782.16,20.49,1
697,DECODE,255,0,255,783.16,20.47,1
698,DECODE,255,0,255,784.16,20.43,1
699,DECODE,255,0,255,785.16,20.40,1
700,DECODE,255,0,255,786.16,20.22,1
701,DECODE,255,0,255,787.16,19.73,1
702,DECODE,255,0,255,788.16,19.67,1
703,DECODE,255,0,255,789.16,19.68,1
704,DECODE,255,0,255,790.16,20.38,1
705,DECODE,255,0,255,791.16,20.48,1
706,DECODE,255,0,255,792.16,20.22,1
707,DECODE,255,0,255,793.16,20.44,1
708,DECODE,255,0,255,794.16,20.48,1
709,DECODE,255,0,255,795.16,20.51,1
710,DECODE,255,0,255,796.16,20.41,1
711,DECODE,255,0,255,797.16,20.51,1
712,DECODE,255,0,255,798.16,20.55,1
713,DECODE,255,0,255,799.16,20.51,1
714,DECODE,255,0,255,800.16,20.41,1
715,DECODE,255,0,255,801.16,21.51,1
716,DECODE,255,0,255,802.16,20.52,1
717,DECODE,255,0,255,803.16,20.53,1
718,DECODE,255,0,255,804.16,20.40,1
719,DECODE,255,0,255,805.16,20.70,1
720,DECODE,255,0,255,806.16,20.35,1
721,DECODE,255,0,255,807.16,20.70,1
722,DECODE,255,0,255,808.16,20.59,1
723,DECODE,255,0,255,809.16,20.73,1
724,DECODE,255,0,255,810.16,20.67,1
725,DECODE,255,0,255,811.16,20.85,1
726,DECODE,255,0,255,812.16,20.61,1
727,DECODE,255,0,255,813.16,20.81,1
728,DECODE,255,0,255,814.16,20.72,1
729,DECODE,255,0,255,815.16,20.81,1
730,DECODE,255,0,255,816.16,20.62,1
731,DECODE,255,0,255,817.16,20.90,1
732,DECODE,255,0,255,818.16,20.70,1
733,DECODE,255,0,255,819.16,20.82,1
734,DECODE,255,0,255,820.16,20.61,1
735,DECODE,255,0,255,821.16,20.93,1
736,DECODE,255,0,255,822.16,20.72,1
737,DECODE,255,0,255,823.16,20.85,1
738,DECODE,255,0,255,824.16,20.81,1
739,DECODE,255,0,255,825.16,20.25,1
740,DECODE,255,0,255,826.16,20.78,1
741,DECODE,255,0,255,827.16,20.89,1
742,DECODE,255,0,255,828.16,20.87,1
743,DECODE,255,0,255,829.16,20.87,1
744,DECODE,255,0,255,830.16,20.83,1
745,DECODE,255,0,255,831.16,20.85,1
746,DECODE,255,0,255,832.16,20.97,1
747,DECODE,255,0,255,833.16,20.91,1
748,DECODE,255,0,255,834.16,20.93,1
749,DECODE,255,0,255,835.16,20.94,1
750,DECODE,255,0,255,836.16,20.83,1
751,DECODE,255,0,255,837.16,21.30,1
752,DECODE,255,0,255,838.16,20.98,1
753,DECODE,255,0,255,839.16,20.98,1
754,DECODE,255,0,255,840.16,20.87,1
755,DECODE,255,0,255,841.16,20.76,1
756,DECODE,255,0,255,842.16,20.81,1
757,DECODE,255,0,255,843.16,20.80,1
758,DECODE,255,0,255,844.16,20.75,1
759,DECODE,255,0,255,845.16,20.71,1
760,DECODE,255,0,255,846.16,20.75,1
761,DECODE,255,0,255,847.16,20.75,1
762,DECODE,255,0,255,848.16,20.81,1
763,DECODE,255,0,255,849.16,20.93,1
764,DECODE,255,0,255,850.16,20.94,1
765,DECODE,255,0,255,851.16,20.87,1
766,DECODE,255,0,255,852.16,20.79,1
767,DECODE,255,0,255,853.16,20.91,1
768,DECODE,255,0,255,854.16,21.09,1
769,DECODE,255,0,255,855.16,21.72,1
770,DECODE,255,0,255,856.16,21.35,1
771,DECODE,255,0,255,857.16,21.96,1
772,DECODE,255,0,255,858.16,20.78,1
773,DECODE,255,0,255,859.16,20.98,1
774,DECODE,255,0,255,860.16,20.45,1
775,DECODE,255,0,255,861.16,20.73,1
776,DECODE,255,0,255,862.16,20.89,1
777,DECODE,255,0,255,863.16,20.84,1
778,DECODE,255,0,255,864.16,20.83,1
779,DECODE,255,0,255,865.16,20.82,1
780,DECODE,255,0,255,866.16,20.81,1
781,DECODE,255,0,255,867.16,22.12,1
782,DECODE,255,0,255,868.16,21.07,1
783,DECODE,255,0,255,869.16,20.88,1
784,DECODE,255,0,255,870.16,20.87,1
785,DECODE,255,0,255,871.16,20.91,1
786,DECODE,255,0,255,872.16,20.80,1
787,DECODE,255,0,255,873.16,20.96,1
788,DECODE,255,0,255,874.16,20.52,1
789,DECODE,255,0,255,875.16,21.01,1
790,DECODE,255,0,255,876.16,20.90,1
791,DECODE,255,0,255,877.16,21.01,1
792,DECODE,255,0,255,878.16,21.01,1
793,DECODE,255,0,255,879.16,21.24,1
794,DECODE,255,0,255,880.16,20.93,1
795,DECODE,255,0,255,881.16,21.07,1
796,DECODE,255,0,255,882.16,21.03,1
797,DECODE,255,0,255,883.16,21.03,1
798,DECODE,255,0,255,884.16,20.94,1
799,DECODE,255,0,255,885.16,21.07,1
800,DECODE,255,0,255,886.16,22.83,1
801,DECODE,255,0,255,887.16,21.60,1
802,DECODE,255,0,255,888.16,21.05,1
803,DECODE,255,0,255,889.16,21.05,1
804,DECODE,255,0,255,890.16,21.07,1
805,DECODE,255,0,255,891.16,21.08,1
806,DECODE,255,0,255,892.16,21.09,1
807,DECODE,255,0,255,893.16,21.14,1
808,DECODE,255,0,255,894.16,21.30,1
809,DECODE,255,0,255,895.16,21.07,1
810,DECODE,255,0,255,896.16,21.17,1
811,DECODE,255,0,255,897.16,21.12,1
812,DECODE,255,0,255,898.16,21.27,1
813,DECODE,255,0,255,899.16,21.26,1
814,DECODE,255,0,255,900.16,21.14,1
815,DECODE,255,0,255,901.16,21.37,1
816,DECODE,255,0,255,902.16,21.20,1
817,DECODE,255,0,255,903.16,21.26,1
818,DECODE,255,0,255,904.16,21.35,1
819,DECODE,255,0,255,905.16,21.31,1
820,DECODE,255,0,255,906.16,21.33,1
821,DECODE,255,0,255,907.16,21.23,1
822,DECODE,255,0,255,908.16,21.29,1
823,DECODE,255,0,255,909.16,21.44,1
824,DECODE,255,0,255,910.16,21.33,1
825,DECODE,255,0,255,911.16,21.28,1
826,DECODE,255,0,255,912.16,21.49,1
827,DECODE,255,0,255,913.16,21.31,1
828,DECODE,255,0,255,914.16,21.37,1
829,DECODE,255,0,255,915.16,21.09,1
830,DECODE,255,0,255,916.16,21.27,1
831,DECODE,255,0,255,917.16,21.31,1
832,DECODE,255,0,255,918.16,22.42,1
833,DECODE,255,0,255,919.16,22.09,1
834,DECODE,255,0,255,920.16,21.53,1
835,DECODE,255,0,255,921.16,21.29,1
836,DECODE,255,0,255,922.16,21.32,1
837,DECODE,255,0,255,923.16,21.48,1
838,DECODE,255,0,255,924.16,21.40,1
839,DECODE,255,0,255,925.16,23.17,1
840,DECODE,255,0,255,926.16,21.53,1
841,DECODE,255,0,255,927.16,21.47,1
842,DECODE,255,0,255,928.16,21.44,1
843,DECODE,255,0,255,929.16,21.55,1
844,DECODE,255,0,255,930.16,21.28,1
845,DECODE,255,0,255,931.16,21.45,1
846,DECODE,255,0,255,932.16,21.40,1
847,DECODE,255,0,255,933.16,21.47,1
848,DECODE,255,0,255,934.16,21.56,1
849,DECODE,255,0,255,935.16,21.40,1
850,DECODE,255,0,255,936.16,21.46,1
851,DECODE,255,0,255,937.16,21.41,1
852,DECODE,255,0,255,938.16,21.42,1
853,DECODE,255,0,255,939.16,21.41,1
854,DECODE,255,0,255,940.16,21.36,1
855,DECODE,255,0,255,941.16,21.35,1
856,DECODE,255,0,255,942.16,21.34,1
857,DECODE,255,0,255,943.16,21.38,1
858,DECODE,255,0,255,944.16,21.43,1
859,DECODE,255,0,255,945.16,21.61,1
860,DECODE,255,0,255,946.16,21.34,1
861,DECODE,255,0,255,947.16,21.46,1
862,DECODE,255,0,255,948.16,21.42,1
863,DECODE,255,0,255,949.16,21.42,1
864,DECODE,255,0,255,950.16,21.42,1
865,DECODE,255,0,255,951.16,21.59,1
866,DECODE,255,0,255,952.16,21.44,1
867,DECODE,255,0,255,953.16,24.05,1
868,DECODE,255,0,255,954.16,21.55,1
869,DECODE,255,0,255,955.16,21.47,1
870,DECODE,255,0,255,956.16,21.45,1
871,DECODE,255,0,255,957.16,21.47,1
872,DECODE,255,0,255,958.16,21.53,1
873,DECODE,255,0,255,959.16,21.47,1
874,DECODE,255,0,255,960.16,21.44,1
875,DECODE,255,0,255,961.16,21.49,1
876,DECODE,255,0,255,962.16,21.44,1
877,DECODE,255,0,255,963.16,21.41,1
878,DECODE,255,0,255,964.16,21.49,1
879,DECODE,255,0,255,965.16,21.54,1
880,DECODE,255,0,255,966.16,21.51,1
881,DECODE,255,0,255,967.16,21.57,1
882,DECODE,255,0,255,968.16,21.59,1
883,DECODE,255,0,255,969.16,21.59,1
884,DECODE,255,0,255,970.16,21.58,1
885,DECODE,255,0,255,971.16,21.56,1
886,DECODE,255,0,255,972.16,21.51,1
887,DECODE,255,0,255,973.16,21.50,1
888,DECODE,255,0,255,974.16,21.56,1
889,DECODE,255,0,255,975.16,21.59,1
890,DECODE,255,0,255,976.16,21.53,1
891,DECODE,255,0,255,977.16,21.47,1
892,DECODE,255,0,255,978.16,21.48,1
893,DECODE,255,0,255,979.16,21.53,1
894,DECODE,255,0,255,980.16,21.58,1
895,DECODE,255,0,255,981.16,21.60,1
896,DECODE,255,0,255,982.16,21.53,1
897,DECODE,255,0,255,983.16,21.60,1
898,DECODE,255,0,255,984.16,21.50,1
899,DECODE,255,0,255,985.16,21.55,1
900,DECODE,255,0,255,986.16,22.62,1
901,DECODE,255,0,255,987.16,21.61,1
902,DECODE,255,0,255,988.16,21.22,1
903,DECODE,255,0,255,989.16,21.54,1
904,DECODE,255,0,255,990.16,21.55,1
905,DECODE,255,0,255,991.16,21.58,1
906,DECODE,255,0,255,992.16,21.49,1
907,DECODE,255,0,255,993.16,21.73,1
908,DECODE,254,0,254,994.35,22.31,1
909,DECODE,254,0,254,995.35,21.69,1
910,DECODE,254,0,254,996.35,21.55,1
911,DECODE,254,0,254,997.35,21.54,1
912,DECODE,254,0,254,998.35,21.65,1
913,DECODE,254,0,254,999.35,21.52,1
914,DECODE,254,0,254,1000.35,21.47,1
915,DECODE,254,0,254,1001.35,21.56,1
916,DECODE,254,0,254,1002.35,21.53,1
917,DECODE,254,0,254,1003.35,21.48,1
918,DECODE,254,0,254,1004.35,21.55,1
919,DECODE,254,0,254,1005.35,21.62,1
920,DECODE,254,0,254,1006.35,21.63,1
921,DECODE,254,0,254,1007.35,21.59,1
922,DECODE,254,0,254,1008.35,21.61,1
923,DECODE,254,0,254,1009.35,21.61,1
924,DECODE,254,0,254,1010.35,21.58,1
925,DECODE,254,0,254,1011.35,21.67,1
926,DECODE,254,0,254,1012.35,21.65,1
927,DECODE,254,0,254,1013.35,20.92,1
928,DECODE,254,0,254,1014.35,20.97,1
929,DECODE,254,0,254,1015.35,20.90,1
930,DECODE,254,0,254,1016.35,20.94,1
931,DECODE,254,0,254,1017.35,20.92,1
932,DECODE,254,0,254,1018.35,21.01,1
933,DECODE,254,0,254,1019.35,20.94,1
934,DECODE,254,0,254,1020.35,20.95,1
935,DECODE,254,0,254,1021.35,20.95,1
936,DECODE,254,0,254,1022.35,21.01,1
937,DECODE,254,0,254,1023.35,20.93,1
938,DECODE,254,0,254,1024.35,21.01,1
939,DECODE,254,0,254,1025.35,21.03,1
940,DECODE,254,0,254,1026.35,21.32,1
941,DECODE,254,0,254,1027.35,21.59,1
942,DECODE,254,0,254,1028.35,21.05,1
943,DECODE,254,0,254,1029.35,21.00,1
944,DECODE,254,0,254,1030.35,21.06,1
945,DECODE,254,0,254,1031.35,21.00,1
946,DECODE,254,0,254,1032.35,21.08,1
947,DECODE,254,0,254,1033.35,21.06,1
948,DECODE,254,0,254,1034.35,21.08,1
949,DECODE,254,0,254,1035.35,21.01,1
950,DECODE,254,0,254,1036.35,21.11,1
951,DECODE,254,0,254,1037.35,21.16,1
952,DECODE,254,0,254,1038.35,21.17,1
953,DECODE,254,0,254,1039.35,21.16,1
954,DECODE,254,0,254,1040.35,21.74,1
955,DECODE,254,0,254,1041.35,21.44,1
956,DECODE,254,0,254,1042.35,21.95,1
957,DECODE,254,0,254,1043.35,21.82,1
958,DECODE,254,0,254,1044.35,21.84,1
959,DECODE,254,0,254,1045.35,21.75,1
960,DECODE,254,0,254,1046.35,21.85,1
961,DECODE,254,0,254,1047.35,21.83,1
962,DECODE,254,0,254,1048.35,21.89,1
963,DECODE,254,0,254,1049.35,21.81,1
964,DECODE,254,0,254,1050.35,21.83,1
965,DECODE,254,0,254,1051.35,21.77,1
966,DECODE,254,0,254,1052.35,21.81,1
967,DECODE,254,0,254,1053.35,21.78,1
968,DECODE,254,0,254,1054.35,21.81,1
969,DECODE,254,0,254,1055.35,21.82,1
970,DECODE,254,0,254,1056.35,21.81,1
971,DECODE,254,0,254,1057.35,21.86,1
972,DECODE,254,0,254,1058.35,21.91,1
973,DECODE,254,0,254,1059.35,21.96,1
974,DECODE,254,0,254,1060.35,21.87,1
975,DECODE,254,0,254,1061.35,22.02,1
976,DECODE,254,0,254,1062.35,21.92,1
977,DECODE,254,0,254,1063.35,21.91,1
978,DECODE,254,0,254,1064.35,21.89,1
979,DECODE,254,0,254,1065.35,22.09,1
980,DECODE,254,0,254,1066.35,21.97,1
981,DECODE,254,0,254,1067.35,22.06,1
982,DECODE,254,0,254,1068.35,21.98,1
983,DECODE,254,0,254,1069.35,22.03,1
984,DECODE,254,0,254,1070.35,22.04,1
985,DECODE,254,0,254,1071.35,22.13,1
986,DECODE,254,0,254,1072.35,22.00,1
987,DECODE,254,0,254,1073.35,22.10,1
988,DECODE,254,0,254,1074.35,20.90,1
989,DECODE,254,0,254,1075.35,21.21,1
990,DECODE,254,0,254,1076.35,21.14,1
991,DECODE,254,0,254,1077.35,21.16,1
992,DECODE,254,0,254,1078.35,21.19,1
993,DECODE,254,0,254,1079.35,20.93,1
994,DECODE,254,0,254,1080.35,21.20,1
995,DECODE,254,0,254,1081.35,21.15,1
996,DECODE,254,0,254,1082.35,21.17,1
997,DECODE,254,0,254,1083.35,21.16,1
998,DECODE,254,0,254,1084.35,21.10,1
999,DECODE,254,0,254,1085.35,21.18,1
1000,DECODE,254,0,254,1086.35,21.28,1
1001,DECODE,254,0,254,1087.35,21.20,1
1002,DECODE,254,0,254,1088.35,21.17,1
1003,DECODE,254,0,254,1089.35,21.17,1
1004,DECODE,254,0,254,1090.35,21.18,1
1005,DECODE,254,0,254,1091.35,21.12,1
1006,DECODE,254,0,254,1092.35,21.17,1
1007,DECODE,254,0,254,1093.35,21.22,1
1008,DECODE,254,0,254,1094.35,21.20,1
1009,DECODE,254,0,254,1095.35,21.20,1
1010,DECODE,254,0,254,1096.35,21.17,1
1011,DECODE,254,0,254,1097.35,21.16,1
1012,DECODE,254,0,254,1098.35,21.15,1
1013,DECODE,254,0,254,1099.35,21.16,1
1014,DECODE,254,0,254,1100.35,21.18,1
1015,DECODE,254,0,254,1101.35,21.13,1
1016,DECODE,254,0,254,1102.35,21.32,1
1017,DECODE,254,0,254,1103.35,21.23,1
1018,DECODE,254,0,254,1104.35,21.16,1
1019,DECODE,254,0,254,1105.35,21.20,1
1020,DECODE,254,0,254,1106.35,21.12,1
1021,DECODE,254,0,254,1107.35,21.25,1
1022,DECODE,254,0,254,1108.35,21.69,1
1023,DECODE,254,0,254,1109.35,22.30,1
1024,DECODE,254,0,254,1110.35,21.30,1
1025,DECODE,254,0,254,1111.35,21.22,1
1026,DECODE,254,0,254,1112.35,21.26,1
1027,DECODE,254,0,254,1113.35,21.17,1
1028,DECODE,254,0,254,1114.35,21.17,1
1029,DECODE,253,0,253,1115.55,21.20,1
1030,DECODE,253,0,253,1116.55,22.08,1
1031,DECODE,253,0,253,1117.55,22.18,1
1032,DECODE,253,0,253,1118.55,22.09,1
1033,DECODE,252,0,252,1119.71,22.49,1
1034,DECODE,252,0,252,1120.71,22.18,1
1035,DECODE,252,0,252,1121.71,22.15,1
1036,DECODE,252,0,252,1122.71,21.74,1
1037,DECODE,252,0,252,1123.71,21.98,1
1038,DECODE,252,0,252,1124.71,22.02,1
1039,DECODE,252,0,252,1125.71,22.03,1
1040,DECODE,252,0,252,1126.71,22.18,1
1041,DECODE,252,0,252,1127.71,22.10,1
1042,DECODE,252,0,252,1128.71,22.23,1
1043,DECODE,252,0,252,1129.71,22.21,1
1044,DECODE,252,0,252,1130.71,22.13,1
1045,DECODE,252,0,252,1131.71,22.20,1
1046,DECODE,252,0,252,1132.71,22.18,1
1047,DECODE,252,0,252,1133.71,22.99,1
1048,DECODE,252,0,252,1134.71,22.76,1
1049,DECODE,252,0,252,1135.71,22.61,1
1050,DECODE,252,0,252,1136.71,22.53,1
1051,DECODE,252,0,252,1137.71,22.58,1
1052,DECODE,252,0,252,1138.71,23.04,1
1053,DECODE,252,0,252,1139.71,22.28,1
1054,DECODE,252,0,252,1140.71,22.61,1
1055,DECODE,252,0,252,1141.71,22.17,1
1056,DECODE,252,0,252,1142.71,22.53,1
1057,DECODE,252,0,252,1143.71,22.49,1
1058,DECODE,252,0,252,1144.71,22.50,1
1059,DECODE,252,0,252,1145.71,22.57,1
1060,DECODE,252,0,252,1146.71,22.62,1
1061,DECODE,252,0,252,1147.71,22.67,1
1062,DECODE,252,0,252,1148.71,22.55,1
1063,DECODE,252,0,252,1149.71,22.66,1
1064,DECODE,252,0,252,1150.71,22.64,1
1065,DECODE,252,0,252,1151.71,22.57,1
1066,DECODE,252,0,252,1152.71,22.67,1
1067,DECODE,252,0,252,1153.71,22.93,1
1068,DECODE,252,0,252,1154.71,22.33,1
1069,DECODE,251,0,251,1155.89,22.53,1
1070,DECODE,251,0,251,1156.89,21.86,1
1071,DECODE,251,0,251,1157.89,22.18,1
1072,DECODE,251,0,251,1158.89,22.32,1
1073,DECODE,251,0,251,1159.89,22.41,1
1074,DECODE,251,0,251,1160.89,22.54,1
1075,DECODE,251,0,251,1161.89,22.59,1
1076,DECODE,251,0,251,1162.89,22.60,1
1077,DECODE,251,0,251,1163.89,22.61,1
1078,DECODE,251,0,251,1164.89,22.71,1
1079,DECODE,251,0,251,1165.89,22.90,1
1080,DECODE,251,0,251,1166.89,22.84,1
1081,DECODE,251,0,251,1167.89,22.89,1
1082,DECODE,251,0,251,1168.89,22.83,1
1083,DECODE,251,0,251,1169.89,22.89,1
1084,DECODE,251,0,251,1170.89,22.87,1
1085,DECODE,251,0,251,1171.89,22.82,1
1086,DECODE,251,0,251,1172.89,22.78,1
1087,DECODE,251,0,251,1173.89,22.91,1
1088,DECODE,251,0,251,1174.89,22.38,1
1089,DECODE,251,0,251,1175.89,22.68,1
1090,DECODE,251,0,251,1176.89,22.70,1
1091,DECODE,251,0,251,1177.89,22.87,1
1092,DECODE,251,0,251,1178.89,22.67,1
1093,DECODE,251,0,251,1179.89,22.72,1
1094,DECODE,251,0,251,1180.89,22.70,1
1095,DECODE,251,0,251,1181.89,22.61,1
1096,DECODE,251,0,251,1182.89,22.69,1
1097,DECODE,251,0,251,1183.89,22.63,1
1098,DECODE,251,0,251,1184.89,22.90,1
1099,DECODE,251,0,251,1185.89,22.76,1
1100,DECODE,251,0,251,1186.89,22.88,1
1101,DECODE,251,0,251,1187.89,22.69,1
1102,DECODE,251,0,251,1188.89,21.74,1
1103,DECODE,251,0,251,1189.89,21.71,1
1104,DECODE,251,0,251,1190.89,21.69,1
1105,DECODE,251,0,251,1191.89,21.71,1
1106,DECODE,251,0,251,1192.89,21.61,1
1107,DECODE,251,0,251,1193.89,21.71,1
1108,DECODE,250,0,250,1195.08,21.67,1
1109,DECODE,250,0,250,1196.08,21.72,1
1110,DECODE,250,0,250,1197.08,22.54,1
1111,DECODE,250,0,250,1198.08,22.62,1
1112,DECODE,250,0,250,1199.08,22.84,1
1113,DECODE,250,0,250,1200.08,22.64,1
1114,DECODE,250,0,250,1201.08,22.68,1
1115,DECODE,250,0,250,1202.08,22.75,1
1116,DECODE,250,0,250,1203.08,22.78,1
1117,DECODE,250,0,250,1204.08,22.83,1
1118,DECODE,250,0,250,1205.08,22.91,1
1119,DECODE,250,0,250,1206.08,22.60,1
1120,DECODE,250,0,250,1207.08,22.73,1
1121,DECODE,250,0,250,1208.08,22.75,1
1122,DECODE,250,0,250,1209.08,22.73,1
1123,DECODE,250,0,250,1210.08,22.94,1
1124,DECODE,250,0,250,1211.08,22.61,1
1125,DECODE,250,0,250,1212.08,22.79,1
1126,DECODE,250,0,250,1213.08,22.72,1
1127,DECODE,250,0,250,1214.08,22.88,1
1128,DECODE,250,0,250,1215.08,22.79,1
1129,DECODE,250,0,250,1216.08,22.80,1
1130,DECODE,250,0,250,1217.08,22.79,1
1131,DECODE,250,0,250,1218.08,22.85,1
1132,DECODE,250,0,250,1219.08,22.89,1
1133,DECODE,250,0,250,1220.08,22.88,1
1134,DECODE,250,0,250,1221.08,22.69,1
1135,DECODE,250,0,250,1222.08,22.88,1
1136,DECODE,250,0,250,1223.08,22.71,1
1137,DECODE,250,0,250,1224.08,22.67,1
1138,DECODE,250,0,250,1225.08,22.72,1
1139,DECODE,250,0,250,1226.08,22.65,1
1140,DECODE,250,0,250,1227.08,22.77,1
1141,DECODE,250,0,250,1228.08,22.73,1
1142,DECODE,250,0,250,1229.08,22.71,1
1143,DECODE,250,0,250,1230.08,22.65,1
1144,DECODE,250,0,250,1231.08,23.14,1
1145,DECODE,250,0,250,1232.08,22.76,1
1146,DECODE,250,0,250,1233.08,22.86,1
1147,DECODE,250,0,250,1234.08,22.80,1
1148,DECODE,250,0,250,1235.08,22.86,1
1149,DECODE,250,0,250,1236.08,22.76,1
1150,DECODE,250,0,250,1237.08,22.83,1
1151,DECODE,250,0,250,1238.08,22.81,1
1152,DECODE,250,0,250,1239.08,22.95,1
1153,DECODE,250,0,250,1240.08,22.77,1
1154,DECODE,250,0,250,1241.08,22.73,1
1155,DECODE,250,0,250,1242.08,22.77,1
1156,DECODE,250,0,250,1243.08,22.82,1
1157,DECODE,250,0,250,1244.08,22.83,1
1158,DECODE,250,0,250,1245.08,22.91,1
1159,DECODE,250,0,250,1246.08,22.94,1
1160,DECODE,250,0,250,1247.08,22.89,1
1161,DECODE,250,0,250,1248.08,22.86,1
1162,DECODE,250,0,250,1249.08,22.90,1
1163,DECODE,250,0,250,1250.08,22.76,1
1164,DECODE,250,0,250,1251.08,22.88,1
1165,DECODE,250,0,250,1252.08,22.96,1
1166,DECODE,250,0,250,1253.08,22.23,1
1167,DECODE,250,0,250,1254.08,22.76,1
1168,DECODE,250,0,250,1255.08,22.88,1
1169,DECODE,250,0,250,1256.08,23.12,1
1170,DECODE,250,0,250,1257.08,22.98,1
1171,DECODE,250,0,250,1258.08,23.03,1
1172,DECODE,250,0,250,1259.08,23.15,1
1173,DECODE,250,0,250,1260.08,23.17,1
1174,DECODE,250,0,250,1261.08,23.12,1
1175,DECODE,250,0,250,1262.08,23.25,1
1176,DECODE,250,0,250,1263.08,23.10,1
1177,DECODE,250,0,250,1264.08,23.01,1
1178,DECODE,250,0,250,1265.08,23.25,1
1179,DECODE,250,0,250,1266.08,22.97,1
1180,DECODE,250,0,250,1267.08,23.39,1
1181,DECODE,250,0,250,1268.08,23.18,1
1182,DECODE,250,0,250,1269.08,23.31,1
1183,DECODE,250,0,250,1270.08,23.11,1
1184,DECODE,250,0,250,1271.08,23.30,1
1185,DECODE,250,0,250,1272.08,23.15,1
