pass_id,mode,batch_size,prefill_tokens,decode_tokens,avg_seq_len,forward_time_ms,global_step
5182,EXTEND,2,1364,0,1416.00,29.53,1
5183,DECODE,564,0,564,1722.81,40.99,1
5184,EXTEND,2,1026,0,1057.50,20.54,1
5185,DECODE,566,0,566,1721.46,26.76,1
5186,DECODE,566,0,566,1722.46,20.29,1
5187,DECODE,564,0,564,1722.42,21.29,1
5188,EXTEND,4,2509,0,1288.25,36.63,1
5189,DECODE,565,0,565,1721.16,41.27,1
5190,EXTEND,3,1922,0,1304.00,29.60,1
5191,DECODE,567,0,567,1720.59,44.49,1
5192,EXTEND,3,1976,0,1868.00,36.87,1
5193,DECODE,569,0,569,1720.36,28.24,1
5194,EXTEND,2,1919,0,1928.00,35.92,1
5195,DECODE,570,0,570,1720.60,51.39,1
5196,EXTEND,2,2011,0,2186.50,23.29,1
5197,DECODE,571,0,571,1723.94,24.11,1
5198,EXTEND,1,1591,0,2424.00,28.46,1
5199,DECODE,571,0,571,1726.55,20.94,1
5200,EXTEND,2,2559,0,1956.50,35.95,1
5201,DECODE,571,0,571,1726.83,28.18,1
5202,EXTEND,2,1704,0,1356.00,40.07,1
5203,DECODE,572,0,572,1725.82,22.94,1
5204,EXTEND,2,1510,0,1467.00,32.41,1
5205,DECODE,573,0,573,1723.92,25.15,1
5206,EXTEND,2,1062,0,1290.50,41.34,1
5207,DECODE,574,0,574,1723.24,36.64,1
5208,EXTEND,2,1774,0,1428.00,34.37,1
5209,DECODE,576,0,576,1723.22,25.13,1
5210,DECODE,576,0,576,1724.22,29.83,1
5211,DECODE,574,0,574,1723.67,31.51,1
5212,EXTEND,3,1884,0,1181.67,44.19,1
5213,DECODE,576,0,576,1722.38,25.98,1
5214,EXTEND,2,1324,0,1175.00,26.78,1
5215,DECODE,576,0,576,1721.14,33.57,1
5216,EXTEND,3,1948,0,1519.33,30.35,1
5217,DECODE,579,0,579,1721.10,28.99,1
5218,DECODE,579,0,579,1722.10,26.91,1
5219,DECODE,578,0,578,1721.56,23.30,1
5220,EXTEND,4,2195,0,1579.00,33.48,1
5221,DECODE,578,0,578,1720.46,29.01,1
5222,EXTEND,3,1997,0,1498.67,36.74,1
5223,DECODE,578,0,578,1719.24,23.05,1
5224,EXTEND,4,4992,0,1655.50,46.53,1
5225,DECODE,579,0,579,1719.03,25.69,1
5226,EXTEND,4,5176,0,1612.00,35.53,1
5227,DECODE,582,0,582,1718.57,34.07,1
5228,EXTEND,3,2935,0,1431.67,34.57,1
5229,DECODE,585,0,585,1718.09,32.83,1
5230,DECODE,585,0,585,1719.09,29.05,1
5231,DECODE,584,0,584,1718.17,24.16,1
5232,EXTEND,4,3452,0,1484.50,40.86,1
5233,DECODE,584,0,584,1715.88,30.01,1
5234,EXTEND,3,4818,0,1947.00,36.24,1
5235,DECODE,585,0,585,1718.36,32.18,1
5236,EXTEND,3,2562,0,1440.67,28.31,1
5237,DECODE,586,0,586,1716.13,29.55,1
5238,EXTEND,3,3702,0,1533.00,35.05,1
5239,DECODE,587,0,587,1713.38,22.94,1
5240,EXTEND,3,2829,0,1258.33,39.04,1
5241,DECODE,588,0,588,1710.21,28.48,1
5242,EXTEND,4,3861,0,1298.75,27.98,1
5243,DECODE,588,0,588,1706.25,22.49,1
5244,EXTEND,4,6075,0,1823.50,44.67,1
5245,DECODE,592,0,592,1708.04,33.10,1
5246,DECODE,592,0,592,1709.04,20.30,1
5247,DECODE,590,0,590,1709.77,29.94,1
5248,EXTEND,1,1843,0,2191.00,28.50,1
5249,DECODE,586,0,586,1710.74,23.49,1
5250,DECODE,586,0,586,1711.74,25.15,1
5251,DECODE,586,0,586,1712.74,23.95,1
5252,DECODE,585,0,585,1713.81,23.89,1
5253,DECODE,584,0,584,1714.03,25.41,1
5254,DECODE,582,0,582,1713.25,28.32,1
5255,DECODE,581,0,581,1713.03,30.76,1
5256,DECODE,576,0,576,1714.24,28.97,1
5257,DECODE,575,0,575,1714.62,41.35,1
5258,DECODE,575,0,575,1715.62,34.22,1
5259,DECODE,574,0,574,1716.96,30.35,1
5260,DECODE,571,0,571,1719.19,31.84,1
5261,DECODE,571,0,571,1720.19,19.90,1
5262,DECODE,569,0,569,1719.73,26.12,1
5263,DECODE,569,0,569,1720.73,22.09,1
5264,DECODE,568,0,568,1721.83,34.28,1
5265,DECODE,567,0,567,1722.90,19.86,1
5266,DECODE,564,0,564,1722.41,26.10,1
5267,DECODE,564,0,564,1723.41,29.53,1
5268,DECODE,563,0,563,1724.98,23.14,1
5269,DECODE,562,0,562,1726.17,28.07,1
5270,DECODE,559,0,559,1727.18,21.48,1
5271,DECODE,559,0,559,1728.18,20.23,1
5272,DECODE,559,0,559,1729.18,22.28,1
5273,DECODE,558,0,558,1731.05,33.05,1
5274,DECODE,558,0,558,1732.05,23.15,1
5275,DECODE,558,0,558,1733.05,25.85,1
5276,DECODE,557,0,557,1734.64,25.59,1
5277,DECODE,556,0,556,1735.43,29.37,1
5278,DECODE,556,0,556,1736.43,23.45,1
5279,DECODE,555,0,555,1736.61,38.30,1
5280,DECODE,553,0,553,1735.80,38.55,1
5281,DECODE,553,0,553,1736.80,24.94,1
5282,DECODE,552,0,552,1737.07,25.24,1
5283,DECODE,550,0,550,1737.86,42.51,1
5284,DECODE,549,0,549,1738.03,35.54,1
5285,DECODE,545,0,545,1732.59,22.79,1
5286,DECODE,545,0,545,1733.59,22.53,1
5287,DECODE,544,0,544,1733.49,36.77,1
5288,DECODE,543,0,543,1735.03,23.12,1
5289,DECODE,543,0,543,1736.03,20.21,1
5290,DECODE,542,0,542,1736.01,30.53,1
5291,DECODE,542,0,542,1737.01,30.58,1
5292,DECODE,541,0,541,1737.19,22.00,1
5293,DECODE,539,0,539,1739.30,21.17,1
5294,DECODE,539,0,539,1740.30,24.22,1
5295,DECODE,538,0,538,1741.64,36.70,1
5296,DECODE,538,0,538,1742.64,27.25,1
5297,DECODE,537,0,537,1743.98,26.19,1
5298,DECODE,537,0,537,1744.98,21.57,1
5299,DECODE,537,0,537,1745.98,29.19,1
5300,DECODE,536,0,536,1747.86,23.00,1
5301,DECODE,534,0,534,1749.70,34.18,1
5302,DECODE,533,0,533,1750.83,24.32,1
5303,DECODE,532,0,532,1751.49,26.04,1
5304,DECODE,532,0,532,1752.49,25.46,1
5305,DECODE,530,0,530,1751.93,30.59,1
5306,DECODE,529,0,529,1751.59,21.76,1
5307,DECODE,528,0,528,1751.98,28.04,1
5308,DECODE,528,0,528,1752.98,29.63,1
5309,DECODE,523,0,523,1750.74,24.84,1
5310,DECODE,523,0,523,1751.74,19.03,1
5311,DECODE,522,0,522,1753.39,27.51,1
5312,DECODE,520,0,520,1751.22,37.43,1
5313,DECODE,519,0,519,1750.29,32.90,1
5314,DECODE,518,0,518,1750.97,19.32,1
5315,DECODE,517,0,517,1749.43,26.25,1
5316,DECODE,516,0,516,1750.80,31.68,1
5317,DECODE,513,0,513,1754.93,21.89,1
5318,DECODE,513,0,513,1755.93,37.05,1
5319,DECODE,512,0,512,1756.52,19.85,1
5320,DECODE,512,0,512,1757.52,21.33,1
5321,DECODE,512,0,512,1758.52,20.59,1
5322,DECODE,510,0,510,1761.24,21.21,1
5323,DECODE,508,0,508,1761.73,18.00,1
5324,DECODE,507,0,507,1763.64,20.77,1
5325,DECODE,507,0,507,1764.64,19.75,1
5326,DECODE,506,0,506,1765.05,16.89,1
5327,DECODE,504,0,504,1766.30,22.39,1
5328,DECODE,503,0,503,1768.31,20.73,1
5329,DECODE,502,0,502,1770.11,18.00,1
5330,DECODE,502,0,502,1771.11,19.02,1
5331,DECODE,500,0,500,1772.59,20.20,1
5332,DECODE,500,0,500,1773.59,19.06,1
5333,DECODE,499,0,499,1774.29,18.83,1
5334,DECODE,499,0,499,1775.29,20.44,1
5335,DECODE,498,0,498,1774.73,22.38,1
5336,DECODE,498,0,498,1775.73,22.49,1
5337,DECODE,498,0,498,1776.73,21.32,1
5338,DECODE,497,0,497,1777.86,20.44,1
5339,DECODE,493,0,493,1781.59,20.20,1
5340,DECODE,492,0,492,1782.00,18.00,1
5341,DECODE,491,0,491,1783.92,20.38,1
5342,DECODE,491,0,491,1784.92,22.78,1
5343,DECODE,487,0,487,1783.09,20.39,1
5344,DECODE,486,0,486,1783.87,23.76,1
5345,DECODE,486,0,486,1784.87,16.76,1
5346,DECODE,486,0,486,1785.87,17.33,1
5347,DECODE,485,0,485,1786.98,16.69,1
5348,DECODE,484,0,484,1788.37,18.11,1
5349,DECODE,482,0,482,1788.60,16.66,1
5350,DECODE,480,0,480,1788.68,18.80,1
5351,DECODE,477,0,477,1789.74,21.33,1
5352,DECODE,476,0,476,1789.71,18.58,1
5353,DECODE,473,0,473,1789.56,21.45,1
5354,DECODE,470,0,470,1790.49,16.43,1
5355,DECODE,469,0,469,1785.90,21.38,1
5356,DECODE,468,0,468,1786.06,22.56,1
5357,DECODE,467,0,467,1785.89,24.04,1
5358,DECODE,467,0,467,1786.89,20.51,1
5359,DECODE,467,0,467,1787.89,16.72,1
5360,DECODE,465,0,465,1790.72,17.55,1
5361,DECODE,463,0,463,1793.39,19.73,1
5362,DECODE,462,0,462,1794.47,21.04,1
5363,DECODE,460,0,460,1796.57,19.20,1
5364,DECODE,459,0,459,1798.59,15.76,1
5365,DECODE,457,0,457,1799.42,23.74,1
5366,DECODE,455,0,455,1802.35,17.24,1
5367,DECODE,454,0,454,1801.27,17.56,1
5368,DECODE,454,0,454,1802.27,17.68,1
5369,DECODE,454,0,454,1803.27,15.66,1
5370,DECODE,453,0,453,1805.12,16.25,1
5371,DECODE,452,0,452,1805.07,20.42,1
5372,DECODE,452,0,452,1806.07,21.58,1
5373,DECODE,452,0,452,1807.07,18.60,1
5374,DECODE,448,0,448,1810.04,18.51,1
5375,DECODE,448,0,448,1811.04,22.96,1
5376,DECODE,446,0,446,1808.73,18.04,1
5377,DECODE,446,0,446,1809.73,22.64,1
5378,DECODE,445,0,445,1811.61,15.81,1
5379,DECODE,444,0,444,1813.17,17.54,1
5380,DECODE,444,0,444,1814.17,19.18,1
5381,DECODE,444,0,444,1815.17,19.28,1
5382,DECODE,442,0,442,1818.05,18.35,1
5383,DECODE,440,0,440,1819.83,21.15,1
5384,DECODE,439,0,439,1821.75,17.89,1
5385,DECODE,438,0,438,1822.76,16.94,1
5386,DECODE,436,0,436,1825.48,16.42,1
5387,DECODE,434,0,434,1826.92,17.61,1
5388,DECODE,433,0,433,1828.23,21.25,1
5389,DECODE,429,0,429,1829.32,16.60,1
5390,DECODE,426,0,426,1830.42,17.47,1
5391,DECODE,425,0,425,1831.77,22.70,1
5392,DECODE,423,0,423,1830.34,19.86,1
5393,DECODE,423,0,423,1831.34,25.74,1
5394,DECODE,420,0,420,1832.51,18.57,1
5395,DECODE,419,0,419,1833.24,23.25,1
5396,DECODE,418,0,418,1829.21,14.93,1
5397,DECODE,417,0,417,1831.46,16.73,1
5398,DECODE,417,0,417,1832.46,19.38,1
5399,DECODE,417,0,417,1833.46,20.16,1
5400,DECODE,415,0,415,1834.40,19.38,1
5401,DECODE,414,0,414,1836.56,21.89,1
5402,DECODE,414,0,414,1837.56,22.04,1
5403,DECODE,410,0,410,1837.73,17.78,1
5404,DECODE,409,0,409,1840.04,19.48,1
5405,DECODE,407,0,407,1842.52,18.32,1
5406,DECODE,407,0,407,1843.52,19.39,1
5407,DECODE,403,0,403,1839.98,16.11,1
5408,DECODE,402,0,402,1841.77,15.72,1
5409,DECODE,400,0,400,1844.43,16.08,1
5410,DECODE,400,0,400,1845.43,19.02,1
5411,DECODE,399,0,399,1845.43,17.86,1
5412,DECODE,398,0,398,1846.90,20.18,1
5413,DECODE,398,0,398,1847.90,20.79,1
5414,DECODE,398,0,398,1848.90,14.72,1
5415,DECODE,397,0,397,1850.25,16.43,1
5416,DECODE,395,0,395,1852.39,14.35,1
5417,DECODE,394,0,394,1852.59,14.36,1
5418,DECODE,394,0,394,1853.59,15.49,1
5419,DECODE,392,0,392,1855.88,15.26,1
5420,DECODE,389,0,389,1853.52,16.75,1
5421,DECODE,387,0,387,1856.78,36.70,1
5422,DECODE,384,0,384,1859.05,14.59,1
5423,DECODE,383,0,383,1861.30,13.87,1
5424,DECODE,382,0,382,1863.47,13.92,1
5425,DECODE,381,0,381,1862.65,16.22,1
5426,DECODE,381,0,381,1863.65,17.30,1
5427,DECODE,379,0,379,1865.29,13.87,1
5428,DECODE,379,0,379,1866.29,17.58,1
5429,DECODE,378,0,378,1868.36,16.15,1
5430,DECODE,377,0,377,1869.46,18.91,1
5431,DECODE,373,0,373,1869.39,15.96,1
5432,DECODE,372,0,372,1871.69,18.53,1
5433,DECODE,372,0,372,1872.69,15.59,1
5434,DECODE,371,0,371,1872.25,16.86,1
5435,DECODE,370,0,370,1873.77,14.89,1
5436,DECODE,368,0,368,1874.03,14.52,1
5437,DECODE,368,0,368,1875.03,17.84,1
5438,DECODE,368,0,368,1876.03,19.39,1
5439,DECODE,368,0,368,1877.03,18.52,1
5440,DECODE,367,0,367,1878.78,21.90,1
5441,DECODE,365,0,365,1879.41,13.96,1
5442,DECODE,362,0,362,1878.88,18.64,1
5443,DECODE,362,0,362,1879.88,13.73,1
5444,DECODE,360,0,360,1879.75,13.66,1
5445,DECODE,359,0,359,1881.82,16.46,1
5446,DECODE,356,0,356,1882.09,20.27,1
5447,DECODE,356,0,356,1883.09,18.35,1
5448,DECODE,356,0,356,1884.09,14.75,1
5449,DECODE,355,0,355,1885.22,13.86,1
5450,DECODE,353,0,353,1886.35,14.28,1
5451,DECODE,351,0,351,1887.38,17.65,1
5452,DECODE,348,0,348,1883.76,16.63,1
5453,DECODE,344,0,344,1886.25,15.61,1
5454,DECODE,341,0,341,1886.12,14.81,1
5455,DECODE,340,0,340,1885.17,18.38,1
5456,DECODE,339,0,339,1884.23,13.42,1
5457,DECODE,337,0,337,1887.54,16.18,1
5458,DECODE,334,0,334,1887.16,13.21,1
5459,DECODE,331,0,331,1885.07,15.92,1
5460,DECODE,330,0,330,1884.84,19.57,1
5461,DECODE,329,0,329,1887.15,14.40,1
5462,DECODE,327,0,327,1885.95,15.03,1
5463,DECODE,325,0,325,1889.44,12.47,1
5464,DECODE,323,0,323,1887.35,14.53,1
5465,DECODE,322,0,322,1890.19,19.33,1
5466,DECODE,320,0,320,1892.31,19.12,1
5467,DECODE,317,0,317,1898.12,16.24,1
5468,DECODE,317,0,317,1899.12,16.94,1
5469,DECODE,314,0,314,1902.91,13.13,1
5470,DECODE,310,0,310,1908.53,13.92,1
5471,DECODE,308,0,308,1912.09,13.68,1
5472,DECODE,307,0,307,1912.00,16.76,1
5473,DECODE,304,0,304,1914.73,13.94,1
5474,DECODE,303,0,303,1917.41,19.16,1
5475,DECODE,303,0,303,1918.41,12.62,1
5476,DECODE,302,0,302,1921.11,16.37,1
5477,DECODE,300,0,300,1924.69,12.34,1
5478,DECODE,296,0,296,1929.21,15.82,1
5479,DECODE,295,0,295,1930.23,12.35,1
5480,DECODE,293,0,293,1932.86,13.48,1
5481,DECODE,293,0,293,1933.86,12.11,1
5482,DECODE,291,0,291,1933.90,19.02,1
5483,DECODE,289,0,289,1936.61,16.74,1
5484,DECODE,289,0,289,1937.61,13.95,1
5485,DECODE,288,0,288,1939.74,21.28,1
5486,DECODE,286,0,286,1941.35,17.10,1
5487,DECODE,285,0,285,1941.73,14.64,1
5488,DECODE,285,0,285,1942.73,13.79,1
5489,DECODE,285,0,285,1943.73,14.99,1
5490,DECODE,281,0,281,1945.77,13.65,1
5491,DECODE,277,0,277,1944.09,16.68,1
5492,DECODE,276,0,276,1945.86,12.85,1
5493,DECODE,273,0,273,1943.43,12.36,1
5494,DECODE,272,0,272,1943.83,14.38,1
5495,DECODE,271,0,271,1943.77,19.51,1
5496,DECODE,271,0,271,1944.77,14.84,1
5497,DECODE,270,0,270,1941.78,15.62,1
5498,DECODE,267,0,267,1945.94,16.24,1
5499,DECODE,267,0,267,1946.94,13.19,1
5500,DECODE,266,0,266,1949.62,14.83,1
5501,DECODE,266,0,266,1950.62,11.46,1
5502,DECODE,261,0,261,1953.72,15.98,1
5503,DECODE,259,0,259,1951.90,12.72,1
5504,DECODE,258,0,258,1955.14,16.25,1
5505,DECODE,258,0,258,1956.14,15.57,1
5506,DECODE,256,0,256,1960.62,12.67,1
5507,DECODE,256,0,256,1961.62,16.28,1
5508,DECODE,254,0,254,1964.89,16.30,1
5509,DECODE,254,0,254,1965.89,14.00,1
5510,DECODE,253,0,253,1966.28,10.73,1
5511,DECODE,248,0,248,1965.01,13.67,1
5512,DECODE,248,0,248,1966.01,14.88,1
5513,DECODE,246,0,246,1968.04,17.43,1
5514,DECODE,244,0,244,1961.85,16.87,1
5515,DECODE,242,0,242,1963.51,14.40,1
5516,DECODE,241,0,241,1961.60,11.91,1
5517,DECODE,239,0,239,1966.19,10.77,1
5518,DECODE,239,0,239,1967.19,10.81,1
5519,DECODE,237,0,237,1972.55,14.73,1
5520,DECODE,234,0,234,1974.77,10.28,1
5521,DECODE,230,0,230,1977.66,10.51,1
5522,DECODE,228,0,228,1973.55,14.03,1
5523,DECODE,227,0,227,1975.45,17.27,1
5524,DECODE,225,0,225,1969.89,10.95,1
5525,DECODE,223,0,223,1963.00,10.90,1
5526,DECODE,223,0,223,1964.00,12.96,1
5527,DECODE,222,0,222,1967.18,10.88,1
5528,DECODE,220,0,220,1968.72,11.76,1
5529,DECODE,217,0,217,1975.67,14.67,1
5530,DECODE,217,0,217,1976.67,15.52,1
5531,DECODE,214,0,214,1975.34,14.22,1
5532,DECODE,213,0,213,1978.38,11.26,1
5533,DECODE,213,0,213,1979.38,14.03,1
5534,DECODE,209,0,209,1972.70,11.16,1
5535,DECODE,207,0,207,1975.42,18.35,1
5536,DECODE,206,0,206,1974.84,9.64,1
5537,DECODE,204,0,204,1976.51,11.93,1
5538,DECODE,204,0,204,1977.51,17.71,1
5539,DECODE,204,0,204,1978.51,9.67,1
5540,DECODE,200,0,200,1984.91,9.63,1
5541,DECODE,197,0,197,1990.07,10.41,1
5542,DECODE,197,0,197,1991.07,9.23,1
5543,DECODE,197,0,197,1992.07,11.90,1
5544,DECODE,197,0,197,1993.07,9.78,1
5545,DECODE,196,0,196,1996.42,9.20,1
5546,DECODE,193,0,193,1997.25,11.54,1
5547,DECODE,192,0,192,1998.14,13.67,1
5548,DECODE,191,0,191,1998.64,16.30,1
5549,DECODE,189,0,189,2002.67,11.36,1
5550,DECODE,189,0,189,2003.67,12.31,1
5551,DECODE,187,0,187,2004.01,16.02,1
5552,DECODE,185,0,185,2010.59,10.28,1
5553,DECODE,185,0,185,2011.59,10.14,1
5554,DECODE,183,0,183,2015.07,13.04,1
5555,DECODE,183,0,183,2016.07,10.33,1
5556,DECODE,182,0,182,2017.27,11.54,1
5557,DECODE,182,0,182,2018.27,10.74,1
5558,DECODE,179,0,179,2022.29,10.53,1
5559,DECODE,178,0,178,2025.81,9.93,1
5560,DECODE,174,0,174,2030.49,10.81,1
5561,DECODE,174,0,174,2031.49,8.67,1
5562,DECODE,172,0,172,2039.17,8.68,1
5563,DECODE,171,0,171,2037.05,14.36,1
5564,DECODE,169,0,169,2040.58,12.04,1
5565,DECODE,169,0,169,2041.58,14.17,1
5566,DECODE,169,0,169,2042.58,9.09,1
5567,DECODE,169,0,169,2043.58,8.49,1
5568,DECODE,169,0,169,2044.58,11.91,1
5569,DECODE,169,0,169,2045.58,10.28,1
5570,DECODE,168,0,168,2041.86,14.42,1
5571,DECODE,168,0,168,2042.86,8.81,1
5572,DECODE,167,0,167,2046.75,11.58,1
5573,DECODE,167,0,167,2047.75,14.94,1
5574,DECODE,166,0,166,2051.74,14.07,1
5575,DECODE,164,0,164,2059.04,10.80,1
5576,DECODE,164,0,164,2060.04,9.24,1
5577,DECODE,162,0,162,2065.04,12.65,1
5578,DECODE,161,0,161,2057.79,10.91,1
5579,DECODE,161,0,161,2058.79,8.52,1
5580,DECODE,159,0,159,2058.96,9.63,1
5581,DECODE,158,0,158,2060.56,8.80,1
5582,DECODE,156,0,156,2060.99,9.04,1
5583,DECODE,155,0,155,2061.92,9.86,1
5584,DECODE,154,0,154,2059.27,12.56,1
5585,DECODE,152,0,152,2064.11,9.70,1
5586,DECODE,149,0,149,2053.62,8.28,1
5587,DECODE,149,0,149,2054.62,10.19,1
5588,DECODE,149,0,149,2055.62,10.67,1
5589,DECODE,149,0,149,2056.62,9.13,1
5590,DECODE,148,0,148,2056.74,11.90,1
5591,DECODE,148,0,148,2057.74,8.69,1
5592,DECODE,148,0,148,2058.74,15.03,1
5593,DECODE,148,0,148,2059.74,12.01,1
5594,DECODE,147,0,147,2062.78,10.08,1
5595,DECODE,146,0,146,2067.77,12.61,1
5596,DECODE,143,0,143,2071.59,11.01,1
5597,DECODE,141,0,141,2066.31,9.40,1
5598,DECODE,141,0,141,2067.31,18.80,1
5599,DECODE,140,0,140,2068.26,12.84,1
5600,DECODE,140,0,140,2069.26,10.24,1
5601,DECODE,139,0,139,2072.01,8.56,1
5602,DECODE,137,0,137,2075.35,11.36,1
5603,DECODE,134,0,134,2072.80,10.58,1
5604,DECODE,134,0,134,2073.80,11.57,1
5605,DECODE,133,0,133,2077.92,14.03,1
5606,DECODE,132,0,132,2079.08,8.20,1
5607,DECODE,131,0,131,2083.66,12.08,1
5608,DECODE,128,0,128,2075.04,11.42,1
5609,DECODE,127,0,127,2074.93,13.03,1
5610,DECODE,126,0,126,2071.96,10.12,1
5611,DECODE,125,0,125,2077.12,10.24,1
5612,DECODE,124,0,124,2073.01,9.73,1
5613,DECODE,122,0,122,2079.86,7.99,1
5614,DECODE,119,0,119,2090.01,14.10,1
5615,DECODE,119,0,119,2091.01,13.48,1
5616,DECODE,119,0,119,2092.01,10.81,1
5617,DECODE,116,0,116,2092.54,8.55,1
5618,DECODE,115,0,115,2093.55,11.32,1
5619,DECODE,114,0,114,2096.20,8.45,1
5620,DECODE,112,0,112,2097.56,8.51,1
5621,DECODE,112,0,112,2098.56,6.99,1
5622,DECODE,112,0,112,2099.56,8.74,1
5623,DECODE,110,0,110,2091.83,9.53,1
5624,DECODE,110,0,110,2092.83,11.41,1
5625,DECODE,109,0,109,2094.00,11.31,1
5626,DECODE,109,0,109,2095.00,16.09,1
5627,DECODE,108,0,108,2091.61,7.60,1
5628,DECODE,108,0,108,2092.61,12.83,1
5629,DECODE,108,0,108,2093.61,6.67,1
5630,DECODE,107,0,107,2093.69,10.47,1
5631,DECODE,106,0,106,2092.58,9.69,1
5632,DECODE,106,0,106,2093.58,6.62,1
5633,DECODE,106,0,106,2094.58,8.53,1
5634,DECODE,105,0,105,2084.24,12.91,1
5635,DECODE,105,0,105,2085.24,12.25,1
5636,DECODE,105,0,105,2086.24,8.55,1
5637,DECODE,104,0,104,2087.40,10.73,1
5638,DECODE,104,0,104,2088.40,11.22,1
5639,DECODE,104,0,104,2089.40,7.75,1
5640,DECODE,104,0,104,2090.40,10.85,1
5641,DECODE,103,0,103,2095.54,12.13,1
5642,DECODE,102,0,102,2095.21,10.33,1
5643,DECODE,102,0,102,2096.21,7.76,1
5644,DECODE,101,0,101,2093.77,6.88,1
5645,DECODE,100,0,100,2095.85,11.98,1
5646,DECODE,100,0,100,2096.85,6.78,1
5647,DECODE,99,0,99,2100.11,8.02,1
5648,DECODE,98,0,98,2095.37,14.55,1
5649,DECODE,97,0,97,2095.60,9.18,1
5650,DECODE,97,0,97,2096.60,9.42,1
5651,DECODE,96,0,96,2098.53,7.13,1
5652,DECODE,96,0,96,2099.53,9.20,1
5653,DECODE,95,0,95,2102.85,16.46,1
5654,DECODE,95,0,95,2103.85,12.01,1
5655,DECODE,95,0,95,2104.85,9.85,1
5656,DECODE,95,0,95,2105.85,8.28,1
5657,DECODE,95,0,95,2106.85,8.36,1
5658,DECODE,95,0,95,2107.85,9.61,1
5659,DECODE,95,0,95,2108.85,10.23,1
5660,DECODE,95,0,95,2109.85,7.70,1
5661,DECODE,94,0,94,2108.70,11.50,1
5662,DECODE,94,0,94,2109.70,7.67,1
5663,DECODE,94,0,94,2110.70,12.23,1
5664,DECODE,94,0,94,2111.70,10.16,1
5665,DECODE,94,0,94,2112.70,11.43,1
5666,DECODE,92,0,92,2100.26,6.16,1
5667,DECODE,92,0,92,2101.26,7.54,1
5668,DECODE,92,0,92,2102.26,9.19,1
5669,DECODE,92,0,92,2103.26,6.12,1
5670,DECODE,92,0,92,2104.26,15.07,1
5671,DECODE,91,0,91,2104.62,8.62,1
5672,DECODE,91,0,91,2105.62,6.12,1
5673,DECODE,90,0,90,2100.32,6.23,1
5674,DECODE,89,0,89,2093.89,9.29,1
5675,DECODE,88,0,88,2093.20,15.40,1
5676,DECODE,88,0,88,2094.20,9.64,1
5677,DECODE,88,0,88,2095.20,16.39,1
5678,DECODE,87,0,87,2100.53,6.52,1
5679,DECODE,87,0,87,2101.53,9.05,1
5680,DECODE,87,0,87,2102.53,10.03,1
5681,DECODE,87,0,87,2103.53,7.88,1
5682,DECODE,86,0,86,2108.41,7.83,1
5683,DECODE,84,0,84,2118.61,5.97,1
5684,DECODE,84,0,84,2119.61,10.55,1
5685,DECODE,84,0,84,2120.61,11.75,1
5686,DECODE,84,0,84,2121.61,9.36,1
5687,DECODE,84,0,84,2122.61,5.96,1
5688,DECODE,84,0,84,2123.61,7.28,1
5689,DECODE,84,0,84,2124.61,7.34,1
5690,DECODE,84,0,84,2125.61,7.57,1
5691,DECODE,83,0,83,2126.08,9.45,1
5692,DECODE,82,0,82,2127.50,5.93,1
5693,DECODE,82,0,82,2128.50,7.49,1
5694,DECODE,81,0,81,2127.11,5.96,1
5695,DECODE,81,0,81,2128.11,7.86,1
5696,DECODE,81,0,81,2129.11,11.38,1
5697,DECODE,81,0,81,2130.11,10.03,1
5698,DECODE,81,0,81,2131.11,8.64,1
5699,DECODE,81,0,81,2132.11,11.33,1
5700,DECODE,81,0,81,2133.11,10.46,1
5701,DECODE,81,0,81,2134.11,14.24,1
5702,DECODE,81,0,81,2135.11,12.31,1
5703,DECODE,81,0,81,2136.11,12.97,1
5704,DECODE,80,0,80,2132.79,9.99,1
5705,DECODE,80,0,80,2133.79,9.88,1
5706,DECODE,80,0,80,2134.79,7.72,1
5707,DECODE,80,0,80,2135.79,7.70,1
5708,DECODE,78,0,78,2133.41,6.29,1
5709,DECODE,78,0,78,2134.41,8.62,1
5710,DECODE,78,0,78,2135.41,7.39,1
5711,DECODE,78,0,78,2136.41,5.82,1
5712,DECODE,78,0,78,2137.41,8.38,1
5713,DECODE,78,0,78,2138.41,8.65,1
5714,DECODE,78,0,78,2139.41,5.85,1
5715,DECODE,77,0,77,2145.94,9.54,1
5716,DECODE,77,0,77,2146.94,8.17,1
5717,DECODE,76,0,76,2153.80,8.48,1
5718,DECODE,76,0,76,2154.80,11.16,1
5719,DECODE,74,0,74,2145.49,11.48,1
5720,DECODE,74,0,74,2146.49,8.17,1
5721,DECODE,74,0,74,2147.49,8.72,1
5722,DECODE,74,0,74,2148.49,7.77,1
5723,DECODE,74,0,74,2149.49,9.80,1
5724,DECODE,73,0,73,2142.12,11.10,1
5725,DECODE,73,0,73,2143.12,6.54,1
5726,DECODE,72,0,72,2137.75,6.14,1
5727,DECODE,72,0,72,2138.75,15.93,1
5728,DECODE,72,0,72,2139.75,8.91,1
5729,DECODE,72,0,72,2140.75,11.64,1
5730,DECODE,71,0,71,2147.48,11.63,1
5731,DECODE,71,0,71,2148.48,8.87,1
5732,DECODE,71,0,71,2149.48,11.35,1
5733,DECODE,70,0,70,2145.73,8.67,1
5734,DECODE,69,0,69,2146.03,10.49,1
5735,DECODE,68,0,68,2154.47,7.44,1
5736,DECODE,67,0,67,2160.19,8.16,1
